dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,12587,16965927.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,51108,72441472.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6444,8220189.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2901,4012677.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12124,16163134.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,34965,47327418.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16880,21237690.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,22118.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,20657,24267409.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,36773,48756973.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,20078,24074536.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40978,47686270.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3807,5318725.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,107,136778.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,7337,9093634.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,21380.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,516,653190.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17639,25279236.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,27401,35884292.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,5656,7921090.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,20707,29704550.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2982,3829000.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1708,2410474.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5329,7143589.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,16067,21698735.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6015,7756611.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7686,9252770.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,18859,24864447.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9523,11637719.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,20156,24799215.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5117,6960503.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,18,27000.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,17066,22113227.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,89185.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,325,417152.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,48918,69760258.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,74367,98952112.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,21127,29644239.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,48979,70633916.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6987,9112832.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3239,4567360.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15030,20712458.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,37859,51465216.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20460,26475577.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7003.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,22013,26740831.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,33888,45104241.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18957,23559290.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40740,48597163.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
