dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,64146,93731593.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,98953,177519268.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,21816,37718758.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,90201,213531448.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10275,15388511.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,3914,6054842.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16698,26216808.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,50991,84321701.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,24586,39245573.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,24696.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,31990,43056345.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,40636,53747101.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40757,64642290.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,61421,91921292.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,4790,7371386.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,115,147665.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,9669,13342608.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,26,32560.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,622,947509.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19411,28546860.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,37645,70741434.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,9452,18169497.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,36042,87728389.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4801,7203897.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,2222,3479399.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7011,11122266.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,23373,38955970.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8748,14811792.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11386,16821710.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,20423,26852922.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18719,29744288.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30899,53328411.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,6902,10800759.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,21,40323.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,22978,34067084.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,104,171047.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,409,559879.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,57294,85194321.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,106483,195224433.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,40399,75770538.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,91717,233517757.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,11317,18025989.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,4469,7089949.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,21225,36279844.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,55429,91565961.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,31678,53867927.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,8756.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,34160,47723982.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,37394,49586921.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,38745,64976368.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,60683,95399638.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
