dispositif,nombre_pge,montant_total,reg,libelle_region,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,16.00,8616000.00,75,Nouvelle-Aquitaine,B,Industries extractives,2020-11-13
Prêts garantis par l'Etat,4514.00,1398356073.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière,2020-11-13
Prêts garantis par l'Etat,23.00,9364000.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2020-11-13
Prêts garantis par l'Etat,98.00,35706345.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2020-11-13
Prêts garantis par l'Etat,8454.00,916563591.00,75,Nouvelle-Aquitaine,F,Construction,2020-11-13
Prêts garantis par l'Etat,13993.00,2539493620.00,75,Nouvelle-Aquitaine,G,Commerce,2020-11-13
Prêts garantis par l'Etat,1342.00,233359178.00,75,Nouvelle-Aquitaine,H,Transports et entreposage,2020-11-13
Prêts garantis par l'Etat,8695.00,680984037.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration,2020-11-13
Prêts garantis par l'Etat,845.00,140973691.00,75,Nouvelle-Aquitaine,J,Information et communication,2020-11-13
Prêts garantis par l'Etat,1025.00,799706381.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance,2020-11-13
Prêts garantis par l'Etat,1509.00,109844676.00,75,Nouvelle-Aquitaine,L,Activités immobilières,2020-11-13
Prêts garantis par l'Etat,4270.00,813869991.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques",2020-11-13
Prêts garantis par l'Etat,1904.00,209487205.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien,2020-11-13
Prêts garantis par l'Etat,1067.00,73978010.00,75,Nouvelle-Aquitaine,P,Enseignement,2020-11-13
Prêts garantis par l'Etat,4353.00,236725938.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale,2020-11-13
Prêts garantis par l'Etat,1205.00,96016774.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives",2020-11-13
Prêts garantis par l'Etat,3788.00,102093018.00,75,Nouvelle-Aquitaine,S,Autres activités de services,2020-11-13
Prêts garantis par l'Etat,70.00,46815425.00,75,Nouvelle-Aquitaine,Z,Non connu,2020-11-13
Prêts garantis par l'Etat,2523.00,159850914.00,76,Occitanie,A,"Agriculture, sylviculture et pêche",2020-11-13
Prêts garantis par l'Etat,27.00,4753082.00,76,Occitanie,B,Industries extractives,2020-11-13
Prêts garantis par l'Etat,3985.00,1347582055.00,76,Occitanie,C,Industrie manufacturière,2020-11-13
Prêts garantis par l'Etat,13.00,4726000.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2020-11-13
Prêts garantis par l'Etat,116.00,33801708.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2020-11-13
Prêts garantis par l'Etat,8367.00,954584026.00,76,Occitanie,F,Construction,2020-11-13
Prêts garantis par l'Etat,14250.00,2267018049.00,76,Occitanie,G,Commerce,2020-11-13
Prêts garantis par l'Etat,1367.00,196487160.00,76,Occitanie,H,Transports et entreposage,2020-11-13
Prêts garantis par l'Etat,9218.00,671546170.00,76,Occitanie,I,Hébergement et restauration,2020-11-13
Prêts garantis par l'Etat,1052.00,160309956.00,76,Occitanie,J,Information et communication,2020-11-13
Prêts garantis par l'Etat,949.00,754791461.00,76,Occitanie,K,Activités financières et d'assurance,2020-11-13
Prêts garantis par l'Etat,1495.00,138274910.00,76,Occitanie,L,Activités immobilières,2020-11-13
Prêts garantis par l'Etat,4918.00,837217222.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques",2020-11-13
Prêts garantis par l'Etat,1903.00,303319371.00,76,Occitanie,N,Activités de services administratifs et de soutien,2020-11-13
Prêts garantis par l'Etat,1122.00,65426694.00,76,Occitanie,P,Enseignement,2020-11-13
Prêts garantis par l'Etat,4554.00,272085848.00,76,Occitanie,Q,Santé humaine et action sociale,2020-11-13
Prêts garantis par l'Etat,1210.00,112161133.00,76,Occitanie,R,"Arts, spectacles et activités récréatives",2020-11-13
Prêts garantis par l'Etat,3484.00,108181877.00,76,Occitanie,S,Autres activités de services,2020-11-13
Prêts garantis par l'Etat,107.00,98680206.00,76,Occitanie,Z,Non connu,2020-11-13
Prêts garantis par l'Etat,1005.00,80839741.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche",2020-11-13
Prêts garantis par l'Etat,9.00,11495000.00,52,Pays de la Loire,B,Industries extractives,2020-11-13
Prêts garantis par l'Etat,2205.00,1144691805.00,52,Pays de la Loire,C,Industrie manufacturière,2020-11-13
Prêts garantis par l'Etat,52.00,9915800.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2020-11-13
Prêts garantis par l'Etat,3462.00,430815261.00,52,Pays de la Loire,F,Construction,2020-11-13
Prêts garantis par l'Etat,5796.00,1029973323.00,52,Pays de la Loire,G,Commerce,2020-11-13
Prêts garantis par l'Etat,453.00,72544959.00,52,Pays de la Loire,H,Transports et entreposage,2020-11-13
Prêts garantis par l'Etat,3877.00,263415599.00,52,Pays de la Loire,I,Hébergement et restauration,2020-11-13
Prêts garantis par l'Etat,517.00,112132654.00,52,Pays de la Loire,J,Information et communication,2020-11-13
Prêts garantis par l'Etat,462.00,622554514.00,52,Pays de la Loire,K,Activités financières et d'assurance,2020-11-13
Prêts garantis par l'Etat,502.00,40498772.00,52,Pays de la Loire,L,Activités immobilières,2020-11-13
Prêts garantis par l'Etat,2088.00,697117995.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques",2020-11-13
Prêts garantis par l'Etat,848.00,143296095.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien,2020-11-13
Prêts garantis par l'Etat,521.00,43422220.00,52,Pays de la Loire,P,Enseignement,2020-11-13
Prêts garantis par l'Etat,1860.00,128433084.00,52,Pays de la Loire,Q,Santé humaine et action sociale,2020-11-13
Prêts garantis par l'Etat,617.00,98739826.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives",2020-11-13
Prêts garantis par l'Etat,1762.00,53684909.00,52,Pays de la Loire,S,Autres activités de services,2020-11-13
Prêts garantis par l'Etat,32.00,2231238.00,52,Pays de la Loire,Z,Non connu,2020-11-13
Prêts garantis par l'Etat,1384.00,114801783.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche",2020-11-13
Prêts garantis par l'Etat,3901.00,890364024.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière,2020-11-13
Prêts garantis par l'Etat,15.00,3993000.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2020-11-13
Prêts garantis par l'Etat,117.00,28735700.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2020-11-13
Prêts garantis par l'Etat,8592.00,1095911796.00,93,Provence-Alpes-Côte d'Azur,F,Construction,2020-11-13
Prêts garantis par l'Etat,15338.00,2477636350.00,93,Provence-Alpes-Côte d'Azur,G,Commerce,2020-11-13
Prêts garantis par l'Etat,2175.00,1504902557.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage,2020-11-13
Prêts garantis par l'Etat,10626.00,1022608903.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration,2020-11-13
Prêts garantis par l'Etat,1153.00,203893821.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication,2020-11-13
Prêts garantis par l'Etat,1091.00,546755213.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance,2020-11-13
Prêts garantis par l'Etat,2212.00,170600229.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières,2020-11-13
Prêts garantis par l'Etat,6002.00,979613502.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques",2020-11-13
Prêts garantis par l'Etat,2733.00,460780379.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien,2020-11-13
Prêts garantis par l'Etat,1244.00,75183017.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement,2020-11-13
Prêts garantis par l'Etat,5436.00,355131470.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale,2020-11-13
Prêts garantis par l'Etat,1349.00,158021003.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives",2020-11-13
Prêts garantis par l'Etat,3866.00,130504037.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services,2020-11-13
Prêts garantis par l'Etat,65.00,8833409.00,93,Provence-Alpes-Côte d'Azur,Z,Non connu,2020-11-13
Prêts garantis par l'Etat,3.00,1018500.00,,,C,Industrie manufacturière,2020-11-13
Prêts garantis par l'Etat,5.00,2352200.00,,,F,Construction,2020-11-13
Prêts garantis par l'Etat,19.00,4711500.00,,,G,Commerce,2020-11-13
Prêts garantis par l'Etat,3.00,400000.00,,,I,Hébergement et restauration,2020-11-13
Prêts garantis par l'Etat,3.00,210000.00,,,N,Activités de services administratifs et de soutien,2020-11-13
Prêts garantis par l'Etat,4.00,46500.00,,,S,Autres activités de services,2020-11-13
Prêts garantis par l'Etat,5.00,604000.00,,,Z,Non connu,2020-11-13
