dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1936,2603775.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,4878,6590979.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2597,3304878.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2937,3668265.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET1,5967,8021166.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2997,3672229.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,10152,12818985.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,1285,1787126.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1156,1528926.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET1,13,18906.00,94,Corse,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3121,4443324.00,94,Corse,F,Construction
Fonds de solidarité,VOLET1,3135,4382674.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET1,443,631762.00,94,Corse,H,Transports et entreposage
Fonds de solidarité,VOLET1,2894,4155591.00,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET1,204,277327.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET1,79,110476.00,94,Corse,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,692,947179.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET1,1995,2784998.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1104,1409484.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,569,703732.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,1158,1569168.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,590,757901.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1866,2255909.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,2836,3939048.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,7,8154.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,6371,8345816.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,13,18310.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,526,612522.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19387,28032423.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,27568,37218804.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,3724,5095099.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,17694,25689062.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1977,2552044.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,1135,1585057.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3180,4338787.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,11230,15217411.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5029,6434870.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,6102,7467005.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,13754,18999632.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5600,6637931.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22776,28078075.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,1444,2017371.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1467,2049531.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,34,50500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,2490,3601423.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,3966,5514319.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,905,1283840.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,2412,3471500.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,368,507579.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,128,178795.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,532,739930.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,1495,2095369.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1613,2186088.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,861,1106354.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,1301,1851291.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,543,719157.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1560,2030389.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,599,813325.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,293,413659.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,7500.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,649,948969.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,771,1093333.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,201,288859.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,511,726524.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,70,100772.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,49,70329.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,54,75018.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,365,522390.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,298,415289.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,191,267717.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,246,349755.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,108,145991.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,294,393696.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,1634,2218698.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,3931.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,5022,6271092.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,16,23025.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,260,316002.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,16537,23570757.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,27152,35163512.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,5780,7964516.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,17312,25118855.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1950,2532982.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,1173,1652440.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3081,4172029.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,11124,15183535.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5054,6351209.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5463,6825728.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,14277,19640845.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5546,6694784.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,22259,26692327.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1754,2348485.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,B,Industries extractives
Fonds de solidarité,VOLET1,2394,3242723.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,46,68673.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4738,6916074.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,7840,10806241.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,1062,1497995.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,3841,5463413.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,524,714296.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,232,334224.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,908,1284366.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,2500,3532591.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1422,1976278.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1977,2591223.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,3214,4576454.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1162,1524789.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3286,4244965.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,697,891786.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1054,1424287.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,20,29689.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,1634,2367512.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,2843,3940043.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,905,1279308.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,1586,2294735.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,249,335002.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,119,170924.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,342,484068.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,1356,1894357.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,1184,1627417.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,682,884447.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,1197,1680754.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,467,618059.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1529,2020016.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,228,327529.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,169,242167.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,6,8020.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,445,655838.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,1461,2024338.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,452,664208.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,284,412651.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,41,57580.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,10,13620.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8,12000.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,128,189249.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,102,149043.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,98,144839.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,74,108755.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,57,83460.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,128,185547.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,1902,2600124.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,3510,4495271.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,6096.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,201,247081.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,10256,14740713.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,17550,23367062.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,2073,2862450.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,11741,16936113.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1052,1331715.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,698,975226.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2180,2914437.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,6486,8836896.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2940,3687738.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3512,4261071.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,7159,9637978.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3724,4549909.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,13714,17114946.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,6799,9430278.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,36,51800.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,10803,13441887.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,37,49319.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,521,576675.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29508,42118262.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,40415,53899936.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,5250,7214259.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,25789,36681947.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3126,4058242.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,1757,2470236.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6477,8643053.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,18971,25597070.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9481,11879582.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,10156,11959190.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,23184,31088728.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9152,11018699.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30539,37586283.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,6954,9390220.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,26,37662.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,11397,14227785.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,56,77707.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,388,488729.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36818,52415221.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,44825,59483380.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,5939,7952555.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,30311,43165408.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3686,4726815.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,1821,2530941.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7414,9960937.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,21263,29037798.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10459,13144517.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7296.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,12373,14603813.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,24201,32507514.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,10529,12629415.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30872,36847816.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,2416,3379796.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,56,70691.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,4753,5962395.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,12,15973.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,306,385809.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,12094,17425643.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,18329,24396551.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,2381,3338498.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,12542,18116060.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1699,2169265.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1048,1482526.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,3327,4501480.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,9812,13376465.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
