dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,235.00,16300784.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,632.00,60316902.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,239.00,31832815.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,162.00,7803928.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,593.00,37939001.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,181.00,16003353.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,488.00,13674241.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,48500.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,93.00,3562430.00,75,Nouvelle-Aquitaine,86,Vienne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,7.00,2471000.00,75,Nouvelle-Aquitaine,86,Vienne,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,296.00,106225606.00,75,Nouvelle-Aquitaine,86,Vienne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,7.00,4464000.00,75,Nouvelle-Aquitaine,86,Vienne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,435.00,49729312.00,75,Nouvelle-Aquitaine,86,Vienne,F,Construction,2021-02-26
Prêts garantis par l'Etat,700.00,106148638.00,75,Nouvelle-Aquitaine,86,Vienne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,54.00,7248220.00,75,Nouvelle-Aquitaine,86,Vienne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,409.00,33797550.00,75,Nouvelle-Aquitaine,86,Vienne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,40.00,5287236.00,75,Nouvelle-Aquitaine,86,Vienne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,47.00,15661080.00,75,Nouvelle-Aquitaine,86,Vienne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,44.00,2372910.00,75,Nouvelle-Aquitaine,86,Vienne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,228.00,23630939.00,75,Nouvelle-Aquitaine,86,Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,101.00,207283753.00,75,Nouvelle-Aquitaine,86,Vienne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,68.00,3078095.00,75,Nouvelle-Aquitaine,86,Vienne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,222.00,9539785.00,75,Nouvelle-Aquitaine,86,Vienne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,69.00,5281928.00,75,Nouvelle-Aquitaine,86,Vienne,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,207.00,5325408.00,75,Nouvelle-Aquitaine,86,Vienne,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,8.00,43856000.00,75,Nouvelle-Aquitaine,86,Vienne,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,106.00,2913797.00,76,Occitanie,09,Ariège,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,145.00,52219174.00,76,Occitanie,09,Ariège,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,3.00,406000.00,76,Occitanie,09,Ariège,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,216.00,19266322.00,76,Occitanie,09,Ariège,F,Construction,2021-02-26
Prêts garantis par l'Etat,344.00,44635775.00,76,Occitanie,09,Ariège,G,Commerce,2021-02-26
Prêts garantis par l'Etat,25.00,5311909.00,76,Occitanie,09,Ariège,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,237.00,11921955.00,76,Occitanie,09,Ariège,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,14.00,1205300.00,76,Occitanie,09,Ariège,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,16.00,3468000.00,76,Occitanie,09,Ariège,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,23.00,1255890.00,76,Occitanie,09,Ariège,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,87.00,6663894.00,76,Occitanie,09,Ariège,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,41.00,2655110.00,76,Occitanie,09,Ariège,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,21.00,1155917.00,76,Occitanie,09,Ariège,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,95.00,5697385.00,76,Occitanie,09,Ariège,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,28.00,880308.00,76,Occitanie,09,Ariège,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,99.00,2635213.00,76,Occitanie,09,Ariège,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,4.00,2565000.00,76,Occitanie,09,Ariège,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,356.00,21759409.00,76,Occitanie,11,Aude,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,10.00,1882082.00,76,Occitanie,11,Aude,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,263.00,71931591.00,76,Occitanie,11,Aude,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,6.00,1603800.00,76,Occitanie,11,Aude,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,565.00,54373193.00,76,Occitanie,11,Aude,F,Construction,2021-02-26
Prêts garantis par l'Etat,1035.00,161088044.00,76,Occitanie,11,Aude,G,Commerce,2021-02-26
Prêts garantis par l'Etat,83.00,7234609.00,76,Occitanie,11,Aude,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,777.00,54068757.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,31.00,1420419.00,76,Occitanie,11,Aude,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,61.00,25513284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,79.00,4088180.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,230.00,16455803.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,123.00,11968705.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,55.00,1983459.00,76,Occitanie,11,Aude,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,283.00,17288850.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,90.00,8580029.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,199.00,4848934.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,4.00,112000.00,76,Occitanie,11,Aude,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,87.00,4267268.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,287.00,90098144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,362.00,37783730.00,76,Occitanie,12,Aveyron,F,Construction,2021-02-26
Prêts garantis par l'Etat,690.00,129386597.00,76,Occitanie,12,Aveyron,G,Commerce,2021-02-26
Prêts garantis par l'Etat,45.00,10160050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,445.00,22273547.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,31.00,20051900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,29.00,2525615.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,126.00,10913544.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,68.00,23792922.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,38.00,2601560.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,134.00,5386200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,55.00,2726444.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,134.00,1917236.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,418.00,30216071.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,9.00,1210000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,550.00,127544796.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1188.00,105563220.00,76,Occitanie,30,Gard,F,Construction,2021-02-26
Prêts garantis par l'Etat,2006.00,286888792.00,76,Occitanie,30,Gard,G,Commerce,2021-02-26
Prêts garantis par l'Etat,186.00,17114211.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1172.00,75444692.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,101.00,14995376.00,76,Occitanie,30,Gard,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,128.00,73587834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,184.00,16386993.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,571.00,63956541.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,215.00,26600091.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,123.00,5874026.00,76,Occitanie,30,Gard,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,591.00,30824645.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,182.00,19414294.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,450.00,12217987.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,9.00,341500.00,76,Occitanie,30,Gard,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,251.00,22753984.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,146.00,52992968.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,274.00,20444592.00,76,Occitanie,32,Gers,F,Construction,2021-02-26
Prêts garantis par l'Etat,449.00,78180465.00,76,Occitanie,32,Gers,G,Commerce,2021-02-26
Prêts garantis par l'Etat,41.00,3267000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,236.00,12155542.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,18.00,30123400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,38.00,1446100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,114.00,13863225.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,35.00,2192579.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,115.00,4633504.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,31.00,2023291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,87.00,1666850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,159.00,8225462.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,849.00,474557680.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,6.00,4177000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,27.00,14158501.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,2161.00,324773416.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-02-26
Prêts garantis par l'Etat,3012.00,496626220.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,455.00,75505773.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1882.00,158704153.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,436.00,121659065.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,293.00,194539305.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,437.00,58209705.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,1777.00,475741475.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,594.00,128515531.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,344.00,22536750.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,1379.00,93570918.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,313.00,40891622.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,908.00,32400810.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,13.00,6574300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,68.00,1595803.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,158.00,41867325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,264.00,39120897.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-02-26
Prêts garantis par l'Etat,584.00,66860547.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-02-26
Prêts garantis par l'Etat,37.00,6615450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,440.00,33293210.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,14.00,1893000.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,29.00,24678450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,35.00,1444172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,139.00,11329821.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,60.00,6818385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,43.00,1092291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,116.00,7618612.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,40.00,1752746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,123.00,4233230.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,6.00,360000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,611.00,38263692.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,803.00,225601255.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,8.00,761000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,1890.00,225833614.00,76,Occitanie,34,Hérault,F,Construction,2021-02-26
Prêts garantis par l'Etat,3350.00,617784307.00,76,Occitanie,34,Hérault,G,Commerce,2021-02-26
Prêts garantis par l'Etat,285.00,42341584.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,2337.00,225076928.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,352.00,87202925.00,76,Occitanie,34,Hérault,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,244.00,312679716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,467.00,42151548.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,1384.00,191651377.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,536.00,77661963.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,289.00,22928709.00,76,Occitanie,34,Hérault,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,1146.00,66966293.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,329.00,34213405.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,799.00,33961646.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,28.00,1421960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,122.00,7247297.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,137.00,95169585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,259.00,14053292.00,76,Occitanie,46,Lot,F,Construction,2021-02-26
Prêts garantis par l'Etat,479.00,46044438.00,76,Occitanie,46,Lot,G,Commerce,2021-02-26
Prêts garantis par l'Etat,17.00,2658000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,362.00,19143872.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,14.00,1477000.00,76,Occitanie,46,Lot,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,15.00,3953500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,24.00,855625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,92.00,13993011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,34.00,4249093.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,35.00,1464740.00,76,Occitanie,46,Lot,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,89.00,4719919.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,36.00,2704750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,108.00,1345295.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,5.00,168000.00,76,Occitanie,46,Lot,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,46.00,1029952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,64.00,10350954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,82.00,9896696.00,76,Occitanie,48,Lozère,F,Construction,2021-02-26
Prêts garantis par l'Etat,162.00,15040170.00,76,Occitanie,48,Lozère,G,Commerce,2021-02-26
Prêts garantis par l'Etat,19.00,3561000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,173.00,9640939.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,6.00,344375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,12.00,1621000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,7.00,198600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,36.00,1978000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,12.00,660365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,42.00,1131774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,422.00,23934317.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,343.00,70475663.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,9.00,1020800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,828.00,68852767.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-02-26
Prêts garantis par l'Etat,1495.00,219336081.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-02-26
Prêts garantis par l'Etat,133.00,18615531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1003.00,71634631.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,76.00,14799933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,99.00,41348825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,185.00,9619868.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,399.00,30336031.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,170.00,24173259.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,106.00,5656000.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,540.00,29243528.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,124.00,8311781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,378.00,10970061.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,7.00,501000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,143.00,9248422.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,352.00,105130087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,504.00,60314528.00,76,Occitanie,81,Tarn,F,Construction,2021-02-26
Prêts garantis par l'Etat,899.00,132799126.00,76,Occitanie,81,Tarn,G,Commerce,2021-02-26
Prêts garantis par l'Etat,56.00,6616990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,424.00,23251638.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,33.00,3908500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,44.00,7358784.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,62.00,3174120.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-02-26
