dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,14709,19893019.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,55634,78730475.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7069,9028610.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,3056,4224688.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12837,17112819.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,37381,50465416.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,18185,22920150.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,23618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,22379,26234466.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,37759,49986322.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,23541,28272861.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,42111,48920488.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,4017,5610594.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,111,142778.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,7673,9474597.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,22880.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,551,703116.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18102,25933612.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,28421,37126230.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,6545,9136763.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,22236,31840195.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3291,4231438.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1787,2518104.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5591,7464237.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,17106,23060163.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6442,8321087.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8272,9896475.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,19208,25283824.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,11037,13455463.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,20559,25230094.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5433,7383337.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,18,27000.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,17802,23019324.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,77,101863.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,346,445872.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,50690,72260117.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,78005,103581025.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,24725,34692432.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,53109,76490217.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7638,9969691.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3428,4827383.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,15907,21903681.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,40309,54647103.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,22185,28772803.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,7256.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,23767,28731130.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,34680,46072353.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22013,27400769.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,42038,50108006.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
