dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,73102,19852,126892690.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,26042,7835,61206356.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,47,25,73675.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,33371,9420,59124499.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,227,63,507809.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1267,351,2114547.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,82074,29586,125600619.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,139103,35264,317741095.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,31791,5920,71343664.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,164882,23126,851884838.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,15395,3609,30964714.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,5745,1591,10446194.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24690,6499,45770380.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,77715,19448,201802065.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35697,8857,89858149.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,8,41667.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,49458,9793,78792171.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,46085,19294,61372263.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,65159,10144,173668567.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,77261,20113,129165096.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,7104,2400,17999851.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,141,49,192616.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,13123,4043,23242655.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,43,13,56840.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,783,274,1327005.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22758,10089,35287666.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,50904,14371,124817503.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,12966,2458,31004890.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,67637,9824,380775882.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6920,1654,14856191.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,3187,959,5859289.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10121,2916,19179047.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,34756,9180,98070000.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12580,3302,41973102.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16409,3572,29472922.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,22734,9588,29843674.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30215,5093,86402996.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37293,10224,70310326.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,11740,3499,32774014.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,28,9,50823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,33086,8819,66950770.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,157,47,339311.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,602,175,969086.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,75796,25961,120127855.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,156134,37182,387132838.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,60136,9179,147332690.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,167953,23057,954752513.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16940,3785,37582073.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,6864,1761,13567699.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,32386,7975,66937607.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,84644,20853,216254654.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,47217,10738,135454920.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,4,207353.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,54356,10172,94130992.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,42655,17338,56598034.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,61813,9462,173173562.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,79261,19702,139708741.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
