dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,2873,1021,4607261.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9146,2944,16370975.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,31634,10156,61186395.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,14268,4391,29478483.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,4,37150.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,17990,4598,29170033.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,24339,11030,33123273.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,26061,5163,53086874.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,50995,14592,89285152.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,10855,2502,17348379.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4111,1175,6557111.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,65,24,95000.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6013,2129,9186399.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,10838,3085,17330115.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3424,720,5647141.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,11828,1998,22120324.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1095,292,1856244.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,343,103,554512.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1540,423,2302992.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4128,1233,6500380.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6185,1347,11204687.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2436,648,3303051.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2454,1003,3569285.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2644,469,4806733.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3727,1106,5215691.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4585,804,8061786.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,130,29,358706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2028,394,4328013.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5564,1064,12908717.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4743,952,10112023.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1583,286,3709246.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3559,564,8308332.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,451,82,1029019.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,230,43,518661.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,401,79,802086.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,1972,418,4102909.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2197,385,5190570.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,785,152,1470534.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,787,237,1442154.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,822,133,1786501.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1460,279,2812186.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,4731,2022,10785495.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,11759,4082,17840429.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,43,15,112924.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,649,235,927887.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,30302,12837,45873873.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,65085,20409,127349182.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,24165,5091,44401361.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,63704,12961,232221326.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6179,1871,11293645.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,2895,931,4758191.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7968,2605,14864519.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,30746,9590,60428826.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13745,4109,27956213.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,3,26192.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,15535,4014,25234777.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,24678,11309,33427787.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,25415,5023,53531796.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,47794,13838,78747590.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1568,654,2821428.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,33674,10564,60523337.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,654,150,1668120.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1321,417,2410564.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,82441,31456,136961720.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,188090,55436,426932764.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,363713,59503,732937311.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,186081,36212,811651010.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,70608,18742,153668200.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,13924,4073,27422207.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,35132,10920,73972397.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,230637,66118,431208454.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,74144,16908,196149727.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,5,18075.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,65154,15983,100948948.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,67210,28602,91215302.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,138806,27483,290503996.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,100842,28109,198593548.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6102,1741,8478256.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4873,1620,6890593.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,85,35,125773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8076,3205,11985337.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16033,5066,23329542.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2434,769,3809125.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,11713,2414,20520908.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1371,384,2334334.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,468,160,715035.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1953,616,2880302.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5349,1768,8259966.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3656,1011,7625251.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4449,1232,5883350.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5469,2457,7724443.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4482,868,7685928.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5765,1953,7499111.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2755,762,3809657.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2838,815,4652014.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3747,1362,5963390.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,7972,2180,15309225.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3066,703,5633872.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6213,1222,14506658.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,883,228,1505892.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,313,95,565737.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1010,283,1772571.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3595,1081,6275902.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3979,913,7344208.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1995,474,3032301.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2160,927,3085778.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2005,367,3881468.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4187,1047,6882918.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7095,1080,16783295.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1238,199,3065905.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,60,10,157062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4060,672,10606994.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,18468,2770,45851413.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3572,519,9438945.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2018,308,5044587.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,218,41,447396.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,60,11,148014.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24,6,62424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,633,128,1404286.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,728,119,1904097.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,450,73,1095742.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,316,90,660295.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,348,58,927057.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,623,111,1427372.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4351,1680,7496792.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8192,2918,12784861.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,7,22598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,384,153,514686.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18446,8279,28179357.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,40868,13074,84221108.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8039,2071,15962774.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,43471,9060,161943036.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3484,1012,6443962.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1796,600,3237347.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5880,1910,10838113.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,18101,5693,38399795.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,8528,2525,17701029.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10404,2632,16629785.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12007,5391,15765463.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16540,3494,34907010.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,29723,8608,52272719.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,18340,7380,35637865.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,88,31,132580.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,24880,8545,37208729.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,87,31,141623.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1282,432,1981209.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53040,23572,80658245.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,98692,31166,203761739.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,20660,4921,40951004.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,94160,19538,335696391.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9748,2837,18263038.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4192,1467,6876419.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16635,5645,29146037.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,51382,16476,101781996.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,26002,7856,49668732.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,7,54453.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,30750,7579,46193270.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,38876,17024,51273261.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,41023,8540,81421243.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
