dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,3785,903,9086104.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2052,398,3519092.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET1,2185,917,2918832.00,94,Corse,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3060,529,9009359.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4815,1269,8243206.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET1,27528,11925,120091419.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,6,22058.00,44,Grand Est,B,Industries extractives
Fonds de solidarité,VOLET1,17142,5570,34110956.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET1,129,58,177464.00,44,Grand Est,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1845,528,2800149.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,39249,15695,60235150.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET1,74291,22145,166613773.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET1,16484,3542,35077034.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,83876,13780,426465611.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7052,1875,14725167.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,3208,1035,5330155.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10129,3008,18764622.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,35289,10309,77311028.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15958,4454,38008078.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,19,4,44325.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,20100,4651,33753690.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,25015,11070,34039605.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,30121,5256,72731579.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,53079,14635,94372540.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,11663,2518,18609737.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4268,1178,6958681.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,6,22500.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,67,25,106500.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,6224,2137,9511480.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,11280,3093,18227669.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,3628,722,6283830.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,12422,2010,24507957.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1170,294,2260207.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,357,104,588177.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1609,426,2444603.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,4322,1235,6916215.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6513,1355,12970892.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2538,648,3451978.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2480,1004,3617820.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2805,472,5421790.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,3848,1108,5403492.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,4992,805,8692678.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,132,29,361706.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2088,394,4434995.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,36,9,80616.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,5818,1067,13386108.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,4908,955,10438554.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,1657,287,3991936.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,3732,566,9218835.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,476,82,1139130.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,237,43,530661.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,419,79,833886.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2067,419,4368251.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,2322,386,5602305.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,833,152,1558240.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,819,238,1502366.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,854,134,1930942.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,1525,279,2917097.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,5357,2097,13676172.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,12767,4126,20896563.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,51,15,138452.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,703,237,1001954.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,32061,12905,49122489.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,69953,20535,142494631.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,27074,5125,52442608.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,78186,13140,365997741.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6824,1895,13767048.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,3204,934,5580633.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8773,2657,16985109.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,34200,9692,76162915.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15293,4146,36662160.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,10,4,27692.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,16993,4042,28103262.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,25231,11338,34218791.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29391,5102,74158042.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,49556,13869,81824629.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,1738,667,3241982.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,36474,10702,70991630.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,706,151,1777211.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1388,419,2514127.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,87120,31661,147483337.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,203888,56000,508150838.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,407938,59826,864927470.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,223619,36709,1282239696.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,78870,19163,198047446.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,15647,4149,33893907.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,39026,11118,86149883.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,255470,67104,528326725.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,83320,17158,275549287.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,5,20735.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,71714,16122,115880531.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,69230,28637,93871879.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,156625,27959,385711057.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,107032,28277,214274039.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6478,1748,9069623.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5115,1627,7603283.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,10,4,14213.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8295,3213,12359746.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,16794,5080,24949035.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2547,772,4200031.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,12416,2420,23605550.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1464,391,2824524.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,487,160,759154.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2016,623,3005422.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,5632,1778,8978987.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3932,1016,10017264.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4635,1235,6205268.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5534,2462,7817416.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4862,873,9087091.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5987,1958,7866311.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,2909,764,4018323.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,2943,816,4901655.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,3861,1362,6170536.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8349,2185,16121747.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3237,709,6486523.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,6543,1231,16833244.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,951,228,1763694.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,338,95,637751.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1064,288,1940421.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,3782,1084,6742708.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4195,916,8538489.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2072,477,3132485.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2194,930,3136878.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2125,370,4383002.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4360,1050,7163513.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,7724,1083,17764161.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1302,202,3239069.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,65,10,164562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4340,676,11027499.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,19517,2777,47571337.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,3820,519,9996736.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2105,309,5511095.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,228,41,479396.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,65,11,155514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,28,6,68424.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,653,128,1433428.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,780,121,2063442.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,476,73,1151460.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,332,90,683173.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,370,60,1064349.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,661,111,1488742.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,4689,1701,8652364.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,8864,2950,14735161.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,20,7,25598.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,402,153,538642.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,19380,8340,30060861.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,43691,13145,94406897.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,8856,2086,19164125.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,53652,9170,256939841.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3884,1024,8166869.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,1986,609,3964754.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6447,1936,12606864.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,20185,5748,49609546.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9537,2547,22947030.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,11538,2652,18988937.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12330,5401,16166513.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19171,3573,48818304.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,30818,8630,54483462.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,21555,7977,54077155.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,93,31,140080.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,27000,8629,43747952.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,98,32,153715.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1370,436,2103063.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,55667,23693,85152755.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,106592,31385,231176345.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,22913,4959,49121951.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,116204,19805,543495091.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,10814,2878,22777425.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,4684,1490,8504912.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18143,5709,33156695.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,57348,16676,132149506.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,28757,7934,63557701.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,20,7,71609.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,34617,7636,54657833.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,40013,17056,52838539.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,47192,8677,111108619.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
