dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,4606,6200019.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,13700,18584188.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5095,6563965.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6496,7901151.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,16780,22304096.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7474,9185887.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,18756,23280759.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4339,5921454.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,14614,19026929.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,56,74335.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,263,337996.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,42020,59965028.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,63755,85165646.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,15576,21861407.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,40521,58540730.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5765,7555893.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,2796,3945405.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,12711,17566755.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,32178,43879325.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17179,22236386.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7003.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,18808,22967592.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,29784,39704108.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,14940,18618814.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36929,44286105.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,689,950120.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,17165,23023102.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,139,199338.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,572,762797.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,52284,75524369.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,91423,125523333.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,100134,143634313.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,57229,84279669.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,26419,36227715.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,6390,9158178.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16524,23451925.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,102231,141079149.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,26791,36000500.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,11175.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,28621,35596377.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,49857,67822519.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,40883,52885306.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,51733,67649882.00,11,Île-de-France,S,Autres activités de services
