dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,71668,19831,123571394.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,24564,7680,54609341.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,47,25,73675.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,32142,9385,55711345.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,210,63,469334.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1212,351,2033186.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,80196,29524,122355840.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,133874,35151,297724226.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,30444,5889,66393869.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,155205,23057,766323953.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,14723,3585,28693516.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,5490,1584,9832486.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,23691,6468,43466266.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,74403,19351,185724976.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,34318,8829,83218673.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,22,8,40167.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,47310,9771,73908842.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,45519,19282,60517349.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,61861,10087,157629772.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,75452,20085,124989499.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,6792,2378,16302243.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,134,49,185397.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,12668,4033,21833989.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,42,13,55340.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,776,274,1317683.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22408,10076,34641424.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,49169,14327,116571899.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,12508,2449,29423348.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,63674,9785,343152671.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6630,1646,13698427.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,3083,955,5358689.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9716,2908,18294277.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,33307,9125,89909464.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12092,3294,37985830.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15828,3564,27969007.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,22485,9583,29489485.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,28670,5047,78711625.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36625,10212,68300965.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,11044,3429,29230155.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,25,9,46323.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,31801,8775,62680465.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,152,46,325566.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,579,175,873327.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,73874,25896,116569902.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,149688,37037,357918904.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,57451,9137,137146025.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,158446,23001,861749067.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16217,3766,35134763.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,6554,1748,12878089.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30942,7927,62919038.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,81040,20744,198278573.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,45251,10693,124980242.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,13,4,205853.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,52001,10146,87700468.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,42107,17331,55905228.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,58827,9418,159443750.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,76944,19670,134011777.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
