dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,78693,19968,142037874.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,28559,7957,72983788.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,48,25,96379.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,36128,9474,67858085.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,252,63,577885.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1328,351,2202123.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,85266,29667,131388223.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,152418,35501,383331255.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,34142,5992,80586591.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,182207,23219,1009185661.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16710,3642,35332263.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,6185,1601,11535292.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,26654,6536,51193691.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,84281,19586,235322133.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,38362,8914,105155770.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,29,8,48675.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,53532,9835,88284101.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,47276,19319,63187536.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,71275,10223,202579313.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,83553,20220,145411858.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,7673,2429,21294173.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,147,49,200297.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,14185,4080,27284548.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,48,13,64344.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,817,274,1410416.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,23416,10108,36638706.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,55826,14448,156053925.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,13832,2479,34381754.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,75105,9859,454745525.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,7506,1668,17228864.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,3453,965,6586202.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10989,2942,21626036.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,37801,9235,116269339.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13550,3325,50906581.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17617,3585,32413877.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,23303,9597,30685292.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33208,5138,102153270.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40067,10286,78632006.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,12828,3556,38545735.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,30,9,53823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,35842,8869,77350647.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,173,48,390307.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,642,176,1049789.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,79020,26041,126903202.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,171813,37419,473704346.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,64438,9253,165206977.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,185753,23150,1132258238.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,18259,3813,42465389.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,7436,1767,14916013.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,35244,8036,76188891.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,91732,21020,251479357.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,50880,10790,158207731.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15,4,208853.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,59051,10223,106203775.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,43728,17358,58165736.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,67478,9533,201198177.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,86309,19809,159607208.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
