dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,3373,4369603.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4167,5106432.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,11929,16075413.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4533,5548234.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15053,19070526.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2840,3883392.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,9812,12839316.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,30,40359.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,186,241074.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,28308,40504239.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,43103,58024950.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,9154,12839223.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,27021,39132523.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3684,4827447.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,1833,2598170.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8103,11264173.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,21039,28833012.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11268,14578425.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,5503.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,12450,15305745.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,20876,28080631.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9126,11360648.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,27902,33926077.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,455,629194.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11172,15066304.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,74,106366.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,320,421558.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,33400,48316592.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,60028,82916139.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,58945,84946659.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,37229,54956649.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16131,22162966.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4041,5815542.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10544,15043531.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,63602,88207125.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16677,22471595.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,7175.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18005,22420647.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,35105,48207132.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24179,31375514.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37291,49132832.00,11,Île-de-France,S,Autres activités de services
