dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,72272,19844,125169824.00,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET1,25503,7798,58848278.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,47,25,73675.00,76,Occitanie,B,Industries extractives
Fonds de solidarité,VOLET1,32835,9410,57587534.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,223,63,501983.00,76,Occitanie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1240,351,2066097.00,76,Occitanie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,81285,29566,124214143.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,136517,35219,307741125.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,30985,5905,68808354.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,160664,23100,815799952.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,15069,3596,29788608.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,5638,1590,10193447.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,24250,6488,44724045.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,76209,19405,194838980.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,35043,8850,87020075.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,23,8,41667.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,48482,9785,76751116.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,45783,19290,60912039.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,63583,10119,166527511.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,76310,20101,127127451.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,6980,2395,17325538.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,139,49,189893.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,12857,4039,22558701.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,43,13,56840.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,781,274,1324005.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,22603,10086,34993744.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,49946,14349,119990807.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,12692,2456,30111002.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,65895,9806,364981137.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6778,1654,14435675.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,3141,958,5608175.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,9930,2912,18751015.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,34067,9153,94214311.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,12335,3298,40039252.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16111,3570,28584287.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,22594,9588,29668005.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29491,5078,83128920.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,36899,10219,69200389.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,11477,3483,31481740.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,25,9,46323.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,32526,8808,64923735.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,154,47,328566.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,590,175,918528.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,74967,25930,118518946.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,153143,37126,374036207.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,58460,9161,141672362.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,163859,23039,915404919.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16627,3779,36416226.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,6729,1756,13242870.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,31760,7959,65174737.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,83077,20814,208933848.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,46242,10722,131067633.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,4,207353.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,53322,10157,91476948.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,42384,17335,56268202.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,60461,9444,166784058.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,78111,19691,137127987.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
