dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,1497,2112810.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,4717,6336439.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,14029,19018054.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5207,6704616.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6638,8069680.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,17132,22762731.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7707,9460423.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,18982,23530221.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,4448,6066453.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,14962,19466547.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,56,74335.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,270,347557.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,43010,61368807.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,65172,87033094.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,16003,22448010.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,41669,60193566.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5881,7704566.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,2850,4021967.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13031,17997112.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,32870,44803982.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17564,22728144.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7003.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,19213,23448784.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,30487,40657604.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,15355,19121602.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37519,44936325.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,702,968487.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,17591,23590992.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,144,206838.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,587,784877.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53689,77536847.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,93695,128548742.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,102929,147589439.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,58912,86746774.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,27156,37243248.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,6553,9396998.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,16924,24014371.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,104948,144767053.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27500,36931415.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9,11175.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,29298,36413770.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,50982,69302516.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,42131,54462167.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,52606,68752726.00,11,Île-de-France,S,Autres activités de services
