dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,59949,85861610.00,76,Occitanie,F,Construction
Fonds de solidarité,VOLET1,83656,113426255.00,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET1,19487,29402975.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,74943,118197418.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9016,12213882.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,3374,4844142.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14457,19734077.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,44475,62727915.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,21863,30664889.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,16,23618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,27820,32864363.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,38629,51051571.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,35900,47810544.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48897,54818271.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,4355,6180081.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,111,142778.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,8538,10517961.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,22880.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,563,726329.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,18457,26595554.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,31400,41359795.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,8484,13631595.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,28874,42071305.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4268,5715541.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1900,2724145.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,6035,8252060.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,20299,27837512.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,7791,11217603.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,9842,11661556.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,19456,25555988.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,16396,21466194.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,24168,27829478.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,6164,8783470.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,20,38823.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,20254,26792875.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,89,128686.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,367,479816.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,53148,76711115.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,89196,123701086.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,35842,57650972.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,75696,129354059.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9934,14023385.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3868,5626703.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,18305,26527927.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,48268,69200895.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,27925,41416647.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7,8756.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,29665,36359325.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,35543,47078380.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,33857,47355834.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,48561,57245373.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
