dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,12264,16529666.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET1,50530,71639606.00,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6369,8115342.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET1,2883,3987744.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11997,15996114.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET1,34611,46866652.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,16662,20959330.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,20618.00,76,Occitanie,O,Administration publique
Fonds de solidarité,VOLET1,20415,23991840.00,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET1,36546,48473191.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,19648,23562630.00,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40751,47445694.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET1,3778,5281201.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,106,136512.00,52,Pays de la Loire,B,Industries extractives
Fonds de solidarité,VOLET1,7288,9041351.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET1,18,21380.00,52,Pays de la Loire,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,504,636720.00,52,Pays de la Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,17524,25115876.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET1,27157,35565546.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET1,5484,7684550.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET1,20491,29400893.00,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2936,3768562.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET1,1694,2392453.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,5296,7100682.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET1,15914,21497706.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5960,7684538.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,7591,9144758.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,18801,24795660.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9360,11451858.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,20081,24714707.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,5078,6906784.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,17,25500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,16912,21931231.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,66,87685.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,323,415275.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,48548,69236160.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,73651,98024321.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,20624,28948944.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,48442,69857425.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,6880,8979884.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,3211,4528321.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14861,20481969.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,37467,50944554.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,20238,26192534.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7003.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,21778,26469845.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,33725,44928878.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,18656,23190688.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,40535,48359141.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
