dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,12159,16379214.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4678,5726601.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,15243,19298667.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,2925,4002920.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,10069,13175850.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,32,43359.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,188,242034.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,29222,41818943.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,44169,59459226.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,9388,13171849.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,27665,40075021.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,3767,4939308.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,1888,2677364.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8333,11581283.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,21582,29574225.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,11574,14982076.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4,5503.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,12678,15569204.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,21347,28732226.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,9353,11647954.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,28314,34407694.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,469,648064.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,11501,15502975.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,77,110566.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,333,438925.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,34553,49992443.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,61839,85389617.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,60287,86853889.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,38198,56381787.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,16623,22835393.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4175,6008552.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,10858,15480155.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,65383,90641191.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,17151,23106646.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,6,7175.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,18433,22945176.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,35859,49229575.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,24881,32268192.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,37974,50022719.00,11,Île-de-France,S,Autres activités de services
