dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,11912,16184697.00,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4500,5831010.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5574,6773824.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET1,14688,19615797.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,6335,7767360.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,17378,21808373.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET1,3857,5263605.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,12,18000.00,93,Provence-Alpes-Côte d'Azur,B,Industries extractives
Fonds de solidarité,VOLET1,12875,16810967.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET1,50,65885.00,93,Provence-Alpes-Côte d'Azur,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,234,304902.00,93,Provence-Alpes-Côte d'Azur,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,37690,53874177.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET1,56732,76014703.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET1,13496,18936675.00,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET1,34866,50412630.00,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5084,6663352.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET1,2495,3523354.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11084,15346461.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET1,28306,38642292.00,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,15225,19747191.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5,7003.00,93,Provence-Alpes-Côte d'Azur,O,Administration publique
Fonds de solidarité,VOLET1,16335,19978415.00,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET1,26311,35228439.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,12754,15899326.00,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,33670,40704933.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
Fonds de solidarité,VOLET1,608,840431.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,15053,20230122.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,115,164338.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,496,659771.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,46340,67033447.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,80925,111423822.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,86105,123704224.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,49183,72491455.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,22930,31462546.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,5602,8038997.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,14551,20654134.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,88766,122630885.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,23359,31431469.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,8,9675.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,24705,30749406.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,43888,59881130.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,34889,45150250.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,46644,61273163.00,11,Île-de-France,S,Autres activités de services
