dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,175709,28475,493141525.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,114847,28471,238681889.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,6853,1759,9657644.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5402,1637,8536973.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,11,4,15713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,90,35,141773.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,8566,3225,12827227.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,17931,5136,28293293.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,2694,776,4898806.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,13319,2455,28431066.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1585,395,3881586.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,516,160,816261.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2111,626,3228796.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,6007,1812,10398194.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4209,1024,12331264.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,4868,1236,6645917.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5608,2467,7925078.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,5236,881,10937006.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6227,1970,8231743.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,3177,768,4444355.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,3105,822,5315078.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4029,1375,6497625.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,8940,2192,17839212.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,3468,710,7509123.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,7011,1247,20353168.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1010,229,2107966.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,366,96,753332.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1131,296,2157807.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,4040,1094,7598075.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,4501,924,9851648.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2175,479,3289123.00,02,Martinique,P,Enseignement
